timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144581483,2026-02-26T22:23:01.483962+00:00,0.0011,0.0019
1772144582484,2026-02-26T22:23:02.484074+00:00,0.057,6.6112
1772144583487,2026-02-26T22:23:03.487408+00:00,0.0728,9.0148
1772144584487,2026-02-26T22:23:04.487528+00:00,0.077,8.4147
1772144585487,2026-02-26T22:23:05.487692+00:00,0.072,8.4143
1772144586489,2026-02-26T22:23:06.489151+00:00,0.0727,9.0149
1772144587489,2026-02-26T22:23:07.489251+00:00,0.0779,8.4146
1772144588489,2026-02-26T22:23:08.489425+00:00,0.0717,8.4143
1772144589489,2026-02-26T22:23:09.489541+00:00,0.0716,8.4143
1772144590491,2026-02-26T22:23:10.491152+00:00,0.0726,8.8042
1772144591491,2026-02-26T22:23:11.491263+00:00,0.0776,8.6254
1772144592491,2026-02-26T22:23:12.491376+00:00,0.0722,8.4141
1772144593491,2026-02-26T22:23:13.491479+00:00,0.0734,9.0149
1772144594491,2026-02-26T22:23:14.491631+00:00,0.0764,8.4143
1772144595491,2026-02-26T22:23:15.491793+00:00,0.0723,8.4147
1772144596491,2026-02-26T22:23:16.491922+00:00,0.0722,8.4143
1772144597492,2026-02-26T22:23:17.492013+00:00,0.0731,9.0147
1772144598492,2026-02-26T22:23:18.492262+00:00,0.0775,8.4148
1772144599492,2026-02-26T22:23:19.492362+00:00,0.0718,8.4143
1772144600492,2026-02-26T22:23:20.492466+00:00,0.0717,8.6887
1772144601492,2026-02-26T22:23:21.492578+00:00,0.0732,8.7405
1772144602492,2026-02-26T22:23:22.492668+00:00,0.0768,8.4148
1772144603492,2026-02-26T22:23:23.492804+00:00,0.0723,8.4143
1772144604492,2026-02-26T22:23:24.492950+00:00,0.0728,9.0149
1772144605493,2026-02-26T22:23:25.493039+00:00,0.0768,8.4147
1772144606493,2026-02-26T22:23:26.493205+00:00,0.0731,8.4144
1772144607494,2026-02-26T22:23:27.494159+00:00,0.0723,8.4143
1772144608494,2026-02-26T22:23:28.494306+00:00,0.0732,9.0149
1772144609494,2026-02-26T22:23:29.494432+00:00,0.0772,8.4147
1772144610494,2026-02-26T22:23:30.494547+00:00,0.0722,8.4141
1772144611494,2026-02-26T22:23:31.494659+00:00,0.0722,8.732
1772144612494,2026-02-26T22:23:32.494767+00:00,0.0778,8.6975
1772144613494,2026-02-26T22:23:33.494885+00:00,0.0732,8.4143
1772144614495,2026-02-26T22:23:34.495051+00:00,0.0729,8.4143
1772144615495,2026-02-26T22:23:35.495149+00:00,0.0717,9.0149
1772144616495,2026-02-26T22:23:36.495250+00:00,0.0772,8.4147
1772144617495,2026-02-26T22:23:37.495364+00:00,0.0728,8.4143
1772144618498,2026-02-26T22:23:38.498157+00:00,0.0724,8.4143
1772144619498,2026-02-26T22:23:39.498305+00:00,0.0768,9.0153
1772144620498,2026-02-26T22:23:40.498443+00:00,0.0718,8.4143
1772144621498,2026-02-26T22:23:41.498609+00:00,0.0718,8.4143
1772144622498,2026-02-26T22:23:42.498710+00:00,0.0734,9.0149
1772144623498,2026-02-26T22:23:43.498843+00:00,0.0757,8.4148
1772144624498,2026-02-26T22:23:44.498959+00:00,0.0718,8.4142
1772144625500,2026-02-26T22:23:45.500153+00:00,0.0731,8.4142
1772144626500,2026-02-26T22:23:46.500297+00:00,0.0767,9.0152
1772144627500,2026-02-26T22:23:47.500417+00:00,0.072,8.4141
1772144628500,2026-02-26T22:23:48.500528+00:00,0.0723,8.4143
1772144629500,2026-02-26T22:23:49.500654+00:00,0.0723,8.4142
1772144630500,2026-02-26T22:23:50.500776+00:00,0.0734,9.0148
1772144631500,2026-02-26T22:23:51.500901+00:00,0.0767,8.4148
1772144632501,2026-02-26T22:23:52.501001+00:00,0.0735,8.4143
1772144633501,2026-02-26T22:23:53.501185+00:00,0.0724,8.4142
1772144634501,2026-02-26T22:23:54.501297+00:00,0.0729,9.0149
1772144635501,2026-02-26T22:23:55.501408+00:00,0.0778,8.4145
1772144636501,2026-02-26T22:23:56.501583+00:00,0.0731,8.4141
1772144637501,2026-02-26T22:23:57.501923+00:00,0.0734,9.0149
1772144638502,2026-02-26T22:23:58.502089+00:00,0.0782,8.4148
1772144639502,2026-02-26T22:23:59.502200+00:00,0.0728,8.4143
1772144640503,2026-02-26T22:24:00.503158+00:00,0.0718,8.4143
1772144641503,2026-02-26T22:24:01.503306+00:00,0.0733,9.0149
1772144642503,2026-02-26T22:24:02.503545+00:00,0.0195,1.8035
