timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772209139969,2026-02-27T16:18:59.969400+00:00,1.04,7.0,60.0
1772209140969,2026-02-27T16:19:00.969573+00:00,1.77,35.2,63.0
1772209141969,2026-02-27T16:19:01.969743+00:00,1.97,40.8,63.0
1772209142969,2026-02-27T16:19:02.969881+00:00,1.97,43.0,63.0
1772209143970,2026-02-27T16:19:03.970081+00:00,1.97,43.5,62.0
1772209144970,2026-02-27T16:19:04.970167+00:00,1.96,42.2,62.0
1772209145970,2026-02-27T16:19:05.970418+00:00,2.04,42.8,63.0
1772209146970,2026-02-27T16:19:06.970533+00:00,1.96,45.8,63.0
1772209147970,2026-02-27T16:19:07.970779+00:00,2.04,43.4,63.0
1772209148970,2026-02-27T16:19:08.970884+00:00,2.04,42.9,63.0
1772209149972,2026-02-27T16:19:09.972178+00:00,1.96,42.7,63.0
1772209150972,2026-02-27T16:19:10.972283+00:00,1.99,44.3,63.0
1772209151972,2026-02-27T16:19:11.972550+00:00,1.96,42.7,62.0
1772209152972,2026-02-27T16:19:12.972667+00:00,1.95,40.2,63.0
1772209153983,2026-02-27T16:19:13.983147+00:00,1.95,42.5,64.0
1772209154983,2026-02-27T16:19:14.983453+00:00,2.02,42.7,64.0
1772209155983,2026-02-27T16:19:15.983601+00:00,2.02,39.9,62.0
1772209156983,2026-02-27T16:19:16.983701+00:00,1.96,43.4,62.0
1772209157983,2026-02-27T16:19:17.983817+00:00,1.98,45.7,65.0
1772209158983,2026-02-27T16:19:18.983988+00:00,1.97,42.5,65.0
1772209159984,2026-02-27T16:19:19.984187+00:00,1.93,42.8,63.0
1772209160984,2026-02-27T16:19:20.984351+00:00,1.91,42.9,63.0
1772209161984,2026-02-27T16:19:21.984501+00:00,2.02,41.5,65.0
1772209162984,2026-02-27T16:19:22.984768+00:00,1.97,44.1,64.0
1772209163984,2026-02-27T16:19:23.984892+00:00,1.91,41.5,63.0
1772209164985,2026-02-27T16:19:24.985004+00:00,1.99,41.0,63.0
1772209165985,2026-02-27T16:19:25.985248+00:00,2.06,42.8,63.0
1772209166985,2026-02-27T16:19:26.985549+00:00,1.95,41.6,63.0
1772209167985,2026-02-27T16:19:27.985677+00:00,2.0,41.8,63.0
1772209168985,2026-02-27T16:19:28.985783+00:00,2.04,42.5,66.0
1772209169985,2026-02-27T16:19:29.985887+00:00,2.0,43.9,66.0
1772209170986,2026-02-27T16:19:30.986011+00:00,2.02,42.4,63.0
1772209171986,2026-02-27T16:19:31.986171+00:00,1.96,41.4,63.0
1772209172986,2026-02-27T16:19:32.986314+00:00,1.97,42.4,66.0
1772209173986,2026-02-27T16:19:33.986477+00:00,1.99,41.3,66.0
1772209174986,2026-02-27T16:19:34.986600+00:00,1.93,41.1,63.0
1772209175988,2026-02-27T16:19:35.988265+00:00,1.94,43.4,66.0
1772209176988,2026-02-27T16:19:36.988376+00:00,1.96,42.3,66.0
1772209177988,2026-02-27T16:19:37.988496+00:00,2.01,40.1,63.0
1772209178988,2026-02-27T16:19:38.988614+00:00,1.88,41.6,65.0
1772209179988,2026-02-27T16:19:39.988714+00:00,1.98,43.3,66.0
1772209180988,2026-02-27T16:19:40.988871+00:00,1.96,41.0,66.0
1772209181989,2026-02-27T16:19:41.989019+00:00,1.99,42.8,65.0
1772209182989,2026-02-27T16:19:42.989163+00:00,2.0,41.9,65.0
1772209183989,2026-02-27T16:19:43.989318+00:00,2.08,44.6,65.0
1772209184989,2026-02-27T16:19:44.989438+00:00,1.99,45.1,63.0
1772209185989,2026-02-27T16:19:45.989798+00:00,2.04,43.3,65.0
1772209186989,2026-02-27T16:19:46.989921+00:00,2.02,43.1,65.0
1772209187990,2026-02-27T16:19:47.990172+00:00,1.97,43.7,65.0
1772209188990,2026-02-27T16:19:48.990321+00:00,2.07,42.7,65.0
1772209189993,2026-02-27T16:19:49.993155+00:00,2.05,42.1,66.0
1772209190993,2026-02-27T16:19:50.993305+00:00,1.98,43.5,66.0
1772209191993,2026-02-27T16:19:51.993423+00:00,1.92,40.3,63.0
1772209192993,2026-02-27T16:19:52.993540+00:00,1.93,40.5,65.0
1772209193993,2026-02-27T16:19:53.993710+00:00,1.96,43.8,66.0
1772209194993,2026-02-27T16:19:54.993825+00:00,1.99,43.5,66.0
1772209195993,2026-02-27T16:19:55.993981+00:00,2.01,40.6,63.0
1772209196994,2026-02-27T16:19:56.994077+00:00,1.97,43.1,63.0
1772209197995,2026-02-27T16:19:57.995919+00:00,2.0,44.2,67.0
1772209198996,2026-02-27T16:19:58.996162+00:00,2.05,42.0,65.0
1772209199996,2026-02-27T16:19:59.996281+00:00,1.95,44.4,65.0
1772209200996,2026-02-27T16:20:00.996385+00:00,1.4,16.0,65.0
