timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772144684373,2026-02-26T22:24:44.373693+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.59,80.0,0,0,926.81,42
1772144685373,2026-02-26T22:24:45.373764+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.83,80.0,0,0,926.81,42
1772144686373,2026-02-26T22:24:46.373942+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,5,1,926.81,42
1772144687374,2026-02-26T22:24:47.374090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,5,1,926.81,42
1772144688374,2026-02-26T22:24:48.374232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,926.81,42
1772144689374,2026-02-26T22:24:49.374459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,926.81,42
1772144690374,2026-02-26T22:24:50.374680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,5,1,926.81,42
1772144691374,2026-02-26T22:24:51.374852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.35,80.0,3,0,926.81,42
1772144692374,2026-02-26T22:24:52.374950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,0,926.81,42
1772144693375,2026-02-26T22:24:53.375190+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,926.81,42
1772144694375,2026-02-26T22:24:54.375394+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,5,1,926.81,42
1772144695375,2026-02-26T22:24:55.375584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,5,1,926.81,42
1772144696375,2026-02-26T22:24:56.375747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,926.81,42
1772144697375,2026-02-26T22:24:57.375965+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,926.81,42
1772144698376,2026-02-26T22:24:58.376167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.58,80.0,5,1,926.81,42
1772144699376,2026-02-26T22:24:59.376337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,5,1,926.81,42
1772144700376,2026-02-26T22:25:00.376553+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,926.81,43
1772144701376,2026-02-26T22:25:01.376716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,3,0,926.81,43
1772144702376,2026-02-26T22:25:02.376927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,5,1,926.81,42
1772144703377,2026-02-26T22:25:03.377094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,4,1,926.81,42
1772144704377,2026-02-26T22:25:04.377288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,926.81,43
1772144705377,2026-02-26T22:25:05.377496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,5,1,926.81,43
1772144706377,2026-02-26T22:25:06.377682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,5,1,926.81,42
1772144707377,2026-02-26T22:25:07.377851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,926.81,43
1772144708377,2026-02-26T22:25:08.377927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.4,80.0,3,0,926.81,43
1772144709378,2026-02-26T22:25:09.378167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,3,0,926.81,43
1772144710378,2026-02-26T22:25:10.378402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,5,1,926.81,43
1772144711378,2026-02-26T22:25:11.378614+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,3,0,926.81,43
1772144712378,2026-02-26T22:25:12.378821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,926.81,43
1772144713379,2026-02-26T22:25:13.379045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.45,80.0,5,1,926.81,43
1772144714379,2026-02-26T22:25:14.379210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,5,1,926.81,43
1772144715379,2026-02-26T22:25:15.379400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,926.81,43
1772144716379,2026-02-26T22:25:16.379619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.82,80.0,3,0,926.81,43
1772144717379,2026-02-26T22:25:17.379817+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,5,1,926.81,43
1772144718379,2026-02-26T22:25:18.379993+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.08,80.0,5,1,926.81,43
1772144719380,2026-02-26T22:25:19.380145+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.92,80.0,3,0,926.81,43
1772144720380,2026-02-26T22:25:20.380363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,5,1,926.81,43
1772144721380,2026-02-26T22:25:21.380559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,5,1,926.81,43
1772144722380,2026-02-26T22:25:22.380746+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.37,80.0,3,0,926.81,43
1772144723380,2026-02-26T22:25:23.380949+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,3,0,926.81,43
1772144724381,2026-02-26T22:25:24.381163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,5,1,926.81,43
1772144725381,2026-02-26T22:25:25.381371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.13,80.0,3,0,926.81,43
1772144726381,2026-02-26T22:25:26.381572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,3,0,926.81,43
1772144727381,2026-02-26T22:25:27.381806+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,5,1,926.81,43
1772144728382,2026-02-26T22:25:28.382010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,5,1,926.81,43
1772144729382,2026-02-26T22:25:29.382156+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,926.81,43
1772144730382,2026-02-26T22:25:30.382362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,926.81,43
1772144731382,2026-02-26T22:25:31.382566+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,5,1,926.81,43
1772144732382,2026-02-26T22:25:32.382741+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,926.81,43
1772144733382,2026-02-26T22:25:33.382917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,3,0,926.81,43
1772144734383,2026-02-26T22:25:34.383121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.29,80.0,5,1,926.81,43
1772144735383,2026-02-26T22:25:35.383327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.15,80.0,5,1,926.81,43
1772144736383,2026-02-26T22:25:36.383500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,5,1,926.81,43
1772144737383,2026-02-26T22:25:37.383706+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,3,0,926.81,43
1772144738383,2026-02-26T22:25:38.383931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,4,0,926.81,43
1772144739384,2026-02-26T22:25:39.384140+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.18,80.0,5,1,926.81,43
1772144740384,2026-02-26T22:25:40.384315+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,3,0,926.81,43
1772144741384,2026-02-26T22:25:41.384543+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,3,0,926.81,43
1772144742384,2026-02-26T22:25:42.384757+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.55,80.0,5,1,926.81,43
1772144743384,2026-02-26T22:25:43.384918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,5,1,926.81,43
1772144744385,2026-02-26T22:25:44.385107+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,3,0,926.81,43
1772144745385,2026-02-26T22:25:45.385322+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,3,0,926.81,43
1772144746385,2026-02-26T22:25:46.385531+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.62,80.0,0,0,926.81,43
