timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772130391209,2026-02-26T18:26:31.209978+00:00,1.03,6.0,58.0
1772130392210,2026-02-26T18:26:32.210077+00:00,9.53,78.5,58.0
1772130393210,2026-02-26T18:26:33.210134+00:00,11.99,100.0,91.0
1772130394210,2026-02-26T18:26:34.210230+00:00,11.98,100.0,91.0
1772130395210,2026-02-26T18:26:35.210337+00:00,12.01,100.0,93.0
1772130396210,2026-02-26T18:26:36.210417+00:00,12.18,100.0,93.0
1772130397210,2026-02-26T18:26:37.210505+00:00,11.85,100.0,92.0
1772130398210,2026-02-26T18:26:38.210596+00:00,11.82,100.0,92.0
1772130399210,2026-02-26T18:26:39.210692+00:00,11.88,100.0,96.0
1772130400210,2026-02-26T18:26:40.210814+00:00,11.79,100.0,96.0
1772130401210,2026-02-26T18:26:41.210902+00:00,11.68,100.0,92.0
1772130402210,2026-02-26T18:26:42.210993+00:00,11.64,100.0,92.0
1772130403211,2026-02-26T18:26:43.211082+00:00,11.7,100.0,96.0
1772130404211,2026-02-26T18:26:44.211131+00:00,11.46,100.0,96.0
1772130405211,2026-02-26T18:26:45.211221+00:00,11.47,100.0,93.0
1772130406211,2026-02-26T18:26:46.211309+00:00,11.4,100.0,93.0
1772130407211,2026-02-26T18:26:47.211391+00:00,11.37,100.0,92.0
1772130408211,2026-02-26T18:26:48.211492+00:00,11.24,99.8,92.0
1772130409211,2026-02-26T18:26:49.211615+00:00,11.22,100.0,93.0
1772130410211,2026-02-26T18:26:50.211692+00:00,11.16,100.0,93.0
1772130411211,2026-02-26T18:26:51.211787+00:00,11.14,100.0,94.0
1772130412211,2026-02-26T18:26:52.211874+00:00,11.06,100.0,94.0
1772130413211,2026-02-26T18:26:53.211960+00:00,11.02,100.0,93.0
1772130414212,2026-02-26T18:26:54.212047+00:00,10.97,100.0,93.0
1772130415212,2026-02-26T18:26:55.212147+00:00,10.95,100.0,96.0
1772130416212,2026-02-26T18:26:56.212265+00:00,10.91,100.0,93.0
1772130417212,2026-02-26T18:26:57.212339+00:00,10.9,100.0,92.0
1772130418212,2026-02-26T18:26:58.212441+00:00,10.85,100.0,92.0
1772130419212,2026-02-26T18:26:59.212548+00:00,10.86,100.0,94.0
1772130420212,2026-02-26T18:27:00.212641+00:00,10.85,100.0,94.0
1772130421212,2026-02-26T18:27:01.212731+00:00,10.75,100.0,93.0
1772130422212,2026-02-26T18:27:02.212830+00:00,10.83,100.0,93.0
1772130423212,2026-02-26T18:27:03.212925+00:00,10.81,100.0,93.0
1772130424213,2026-02-26T18:27:04.213014+00:00,10.69,100.0,93.0
1772130425213,2026-02-26T18:27:05.213128+00:00,10.5,99.7,93.0
1772130426213,2026-02-26T18:27:06.213236+00:00,10.57,100.0,93.0
1772130427213,2026-02-26T18:27:07.213320+00:00,10.46,100.0,94.0
1772130428213,2026-02-26T18:27:08.213417+00:00,10.47,100.0,94.0
1772130429213,2026-02-26T18:27:09.213499+00:00,10.61,100.0,96.0
1772130430213,2026-02-26T18:27:10.213591+00:00,10.55,100.0,96.0
1772130431213,2026-02-26T18:27:11.213643+00:00,10.48,100.0,95.0
1772130432213,2026-02-26T18:27:12.213755+00:00,10.59,100.0,96.0
1772130433213,2026-02-26T18:27:13.213855+00:00,10.61,100.0,96.0
1772130434213,2026-02-26T18:27:14.213912+00:00,10.46,100.0,96.0
1772130435214,2026-02-26T18:27:15.214011+00:00,10.53,100.0,96.0
1772130436214,2026-02-26T18:27:16.214115+00:00,10.45,100.0,94.0
1772130437214,2026-02-26T18:27:17.214210+00:00,10.48,100.0,92.0
1772130438214,2026-02-26T18:27:18.214302+00:00,10.39,100.0,92.0
1772130439214,2026-02-26T18:27:19.214390+00:00,10.37,100.0,93.0
1772130440214,2026-02-26T18:27:20.214484+00:00,10.36,100.0,94.0
1772130441214,2026-02-26T18:27:21.214566+00:00,10.32,100.0,94.0
1772130442214,2026-02-26T18:27:22.214653+00:00,10.2,100.0,94.0
1772130443214,2026-02-26T18:27:23.214773+00:00,10.2,100.0,94.0
1772130444214,2026-02-26T18:27:24.214861+00:00,10.08,100.0,94.0
1772130445214,2026-02-26T18:27:25.214959+00:00,10.16,100.0,93.0
1772130446215,2026-02-26T18:27:26.215061+00:00,10.19,100.0,93.0
1772130447215,2026-02-26T18:27:27.215150+00:00,10.14,100.0,94.0
1772130448215,2026-02-26T18:27:28.215260+00:00,10.14,100.0,94.0
1772130449215,2026-02-26T18:27:29.215349+00:00,10.14,100.0,94.0
1772130450215,2026-02-26T18:27:30.215444+00:00,10.11,100.0,94.0
1772130451215,2026-02-26T18:27:31.215536+00:00,10.14,100.0,94.0
1772130452215,2026-02-26T18:27:32.215707+00:00,3.44,30.8,67.0
