timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788971474569,2026-09-09T16:31:14.569291+00:00,1.4,8.8,63.0
1788971475569,2026-09-09T16:31:15.569546+00:00,2.27,30.6,63.0
1788971476569,2026-09-09T16:31:16.569730+00:00,2.55,35.9,65.0
1788971477569,2026-09-09T16:31:17.569851+00:00,2.5,35.9,65.0
1788971478570,2026-09-09T16:31:18.570223+00:00,2.54,37.8,68.0
1788971479570,2026-09-09T16:31:19.570376+00:00,2.56,36.0,68.0
1788971480570,2026-09-09T16:31:20.570513+00:00,2.44,35.3,65.0
1788971481570,2026-09-09T16:31:21.570594+00:00,2.49,35.1,65.0
1788971482571,2026-09-09T16:31:22.571437+00:00,2.52,36.7,68.0
1788971483571,2026-09-09T16:31:23.571687+00:00,2.56,35.3,68.0
1788971484571,2026-09-09T16:31:24.571812+00:00,2.47,35.5,66.0
1788971485571,2026-09-09T16:31:25.571915+00:00,2.55,34.2,66.0
1788971486572,2026-09-09T16:31:26.572051+00:00,2.57,37.3,71.0
1788971487572,2026-09-09T16:31:27.572155+00:00,2.74,38.0,71.0
1788971488572,2026-09-09T16:31:28.572281+00:00,2.49,36.8,67.0
1788971489572,2026-09-09T16:31:29.572397+00:00,2.55,35.1,66.0
1788971490573,2026-09-09T16:31:30.573684+00:00,2.52,36.3,67.0
1788971491573,2026-09-09T16:31:31.573831+00:00,2.57,36.4,67.0
1788971492574,2026-09-09T16:31:32.574005+00:00,2.5,35.8,65.0
1788971493574,2026-09-09T16:31:33.574088+00:00,2.54,35.4,65.0
1788971494575,2026-09-09T16:31:34.575675+00:00,2.63,38.4,69.0
1788971495575,2026-09-09T16:31:35.575806+00:00,2.58,36.1,69.0
1788971496575,2026-09-09T16:31:36.575919+00:00,2.48,35.4,66.0
1788971497575,2026-09-09T16:31:37.575996+00:00,2.57,35.6,66.0
1788971498576,2026-09-09T16:31:38.576253+00:00,2.62,37.5,68.0
1788971499576,2026-09-09T16:31:39.576356+00:00,2.44,35.9,66.0
1788971500576,2026-09-09T16:31:40.576436+00:00,2.57,36.4,66.0
1788971501576,2026-09-09T16:31:41.576532+00:00,2.62,38.8,70.0
1788971502576,2026-09-09T16:31:42.576674+00:00,2.73,37.4,70.0
1788971503576,2026-09-09T16:31:43.576825+00:00,2.47,36.6,65.0
1788971504577,2026-09-09T16:31:44.577683+00:00,2.52,36.8,69.0
1788971505577,2026-09-09T16:31:45.577932+00:00,2.53,38.5,69.0
1788971506578,2026-09-09T16:31:46.578108+00:00,2.53,34.8,67.0
1788971507578,2026-09-09T16:31:47.578186+00:00,2.44,36.8,67.0
1788971508579,2026-09-09T16:31:48.579679+00:00,2.55,37.5,69.0
1788971509579,2026-09-09T16:31:49.579771+00:00,2.5,38.8,69.0
1788971510579,2026-09-09T16:31:50.579918+00:00,2.48,36.1,66.0
1788971511581,2026-09-09T16:31:51.581676+00:00,2.5,38.1,70.0
1788971512581,2026-09-09T16:31:52.581763+00:00,2.57,37.5,70.0
1788971513581,2026-09-09T16:31:53.581899+00:00,2.44,35.9,66.0
1788971514582,2026-09-09T16:31:54.582024+00:00,2.57,35.8,66.0
1788971515582,2026-09-09T16:31:55.582154+00:00,2.55,37.6,68.0
1788971516582,2026-09-09T16:31:56.582262+00:00,2.56,35.5,67.0
1788971517582,2026-09-09T16:31:57.582419+00:00,2.52,36.7,67.0
1788971518582,2026-09-09T16:31:58.582526+00:00,2.5,36.2,72.0
1788971519582,2026-09-09T16:31:59.582788+00:00,2.61,37.3,68.0
1788971520582,2026-09-09T16:32:00.582894+00:00,2.53,36.2,67.0
1788971521582,2026-09-09T16:32:01.582982+00:00,2.5,36.6,67.0
1788971522583,2026-09-09T16:32:02.583071+00:00,2.52,37.7,68.0
1788971523583,2026-09-09T16:32:03.583206+00:00,2.53,36.4,67.0
1788971524583,2026-09-09T16:32:04.583347+00:00,2.47,35.6,67.0
1788971525585,2026-09-09T16:32:05.585673+00:00,2.63,37.0,70.0
1788971526585,2026-09-09T16:32:06.585751+00:00,2.46,37.4,70.0
1788971527585,2026-09-09T16:32:07.585863+00:00,2.58,35.3,66.0
1788971528585,2026-09-09T16:32:08.585982+00:00,2.56,35.6,66.0
1788971529586,2026-09-09T16:32:09.586110+00:00,2.65,37.3,69.0
1788971530586,2026-09-09T16:32:10.586278+00:00,2.52,36.7,67.0
1788971531586,2026-09-09T16:32:11.586428+00:00,2.51,35.8,67.0
1788971532587,2026-09-09T16:32:12.587670+00:00,2.48,38.4,70.0
1788971533587,2026-09-09T16:32:13.587726+00:00,2.55,37.0,70.0
1788971534587,2026-09-09T16:32:14.587843+00:00,2.47,37.4,66.0
1788971535587,2026-09-09T16:32:15.587936+00:00,2.54,37.3,66.0
1788971536588,2026-09-09T16:32:16.588057+00:00,2.5,38.5,68.0
1788971537588,2026-09-09T16:32:17.588149+00:00,2.57,37.2,67.0
1788971538588,2026-09-09T16:32:18.588242+00:00,2.52,37.3,67.0
1788971539588,2026-09-09T16:32:19.588355+00:00,2.48,36.5,72.0
1788971540588,2026-09-09T16:32:20.588613+00:00,2.64,38.0,68.0
1788971541588,2026-09-09T16:32:21.588792+00:00,2.47,36.4,66.0
1788971542588,2026-09-09T16:32:22.588873+00:00,2.59,36.3,66.0
1788971543588,2026-09-09T16:32:23.588990+00:00,2.61,37.9,70.0
1788971544589,2026-09-09T16:32:24.589122+00:00,2.6,36.0,70.0
