timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772126790130,2026-02-26T17:26:30.130728+00:00,0.0001,0.0002
1772126791130,2026-02-26T17:26:31.130804+00:00,0.0001,0.0004
1772126792130,2026-02-26T17:26:32.130896+00:00,0.0,0.0003
1772126793130,2026-02-26T17:26:33.130981+00:00,0.0,0.0003
1772126794131,2026-02-26T17:26:34.131060+00:00,0.0,0.0003
1772126795131,2026-02-26T17:26:35.131125+00:00,0.0001,0.0005
1772126796131,2026-02-26T17:26:36.131216+00:00,0.0001,0.0003
1772126797131,2026-02-26T17:26:37.131307+00:00,0.0,0.0003
1772126798131,2026-02-26T17:26:38.131390+00:00,0.0004,0.0006
1772126799131,2026-02-26T17:26:39.131480+00:00,0.0,0.0003
1772126800131,2026-02-26T17:26:40.131570+00:00,0.0004,0.0007
1772126801131,2026-02-26T17:26:41.131672+00:00,0.0007,0.0009
1772126802131,2026-02-26T17:26:42.131755+00:00,0.0,0.0
1772126803131,2026-02-26T17:26:43.131847+00:00,0.0,0.0
1772126804131,2026-02-26T17:26:44.131939+00:00,0.0006,0.0002
1772126805132,2026-02-26T17:26:45.132018+00:00,0.0,0.0
1772126806132,2026-02-26T17:26:46.132142+00:00,0.0,0.0
1772126807132,2026-02-26T17:26:47.132227+00:00,0.0,0.0
1772126808132,2026-02-26T17:26:48.132322+00:00,0.0,0.0
1772126809132,2026-02-26T17:26:49.132475+00:00,0.0,0.0
1772126810132,2026-02-26T17:26:50.132663+00:00,0.0,0.0
1772126811132,2026-02-26T17:26:51.132740+00:00,0.0,0.0
1772126812132,2026-02-26T17:26:52.132823+00:00,0.0,0.0
1772126813132,2026-02-26T17:26:53.132936+00:00,0.0,0.0
1772126814133,2026-02-26T17:26:54.133017+00:00,0.0,0.0
1772126815133,2026-02-26T17:26:55.133137+00:00,0.0,0.0
1772126816133,2026-02-26T17:26:56.133224+00:00,0.0,0.0001
1772126817133,2026-02-26T17:26:57.133310+00:00,0.0,0.0
1772126818133,2026-02-26T17:26:58.133401+00:00,0.0,0.0
1772126819133,2026-02-26T17:26:59.133494+00:00,0.0,0.0
1772126820133,2026-02-26T17:27:00.133608+00:00,0.0,0.0
1772126821133,2026-02-26T17:27:01.133687+00:00,0.0,0.0
1772126822133,2026-02-26T17:27:02.133782+00:00,0.0,0.0
1772126823133,2026-02-26T17:27:03.133871+00:00,0.0,0.0
1772126824136,2026-02-26T17:27:04.136120+00:00,0.0,0.0
1772126825136,2026-02-26T17:27:05.136228+00:00,0.0,0.0
1772126826136,2026-02-26T17:27:06.136311+00:00,0.0,0.0
1772126827136,2026-02-26T17:27:07.136390+00:00,0.0,0.0
1772126828136,2026-02-26T17:27:08.136493+00:00,0.0,0.0
1772126829136,2026-02-26T17:27:09.136567+00:00,0.0,0.0
1772126830136,2026-02-26T17:27:10.136638+00:00,0.0,0.0
1772126831136,2026-02-26T17:27:11.136741+00:00,0.0,0.0
1772126832136,2026-02-26T17:27:12.136833+00:00,0.0,0.0
1772126833136,2026-02-26T17:27:13.136940+00:00,0.0,0.0
1772126834137,2026-02-26T17:27:14.137024+00:00,0.0,0.0
1772126835137,2026-02-26T17:27:15.137124+00:00,0.0,0.0
1772126836137,2026-02-26T17:27:16.137212+00:00,0.0,0.0
1772126837137,2026-02-26T17:27:17.137299+00:00,0.0,0.0
1772126838137,2026-02-26T17:27:18.137391+00:00,0.0,0.0
1772126839137,2026-02-26T17:27:19.137479+00:00,0.0,0.0
1772126840137,2026-02-26T17:27:20.137567+00:00,0.0,0.0
1772126841137,2026-02-26T17:27:21.137652+00:00,0.0,0.0
1772126842137,2026-02-26T17:27:22.137739+00:00,0.0,0.0
1772126843137,2026-02-26T17:27:23.137832+00:00,0.0,0.0
1772126844137,2026-02-26T17:27:24.137915+00:00,0.0,0.0
1772126845138,2026-02-26T17:27:25.138003+00:00,0.0,0.0
1772126846138,2026-02-26T17:27:26.138088+00:00,0.0,0.0
1772126847138,2026-02-26T17:27:27.138175+00:00,0.0,0.0
1772126848138,2026-02-26T17:27:28.138261+00:00,0.0,0.0
1772126849138,2026-02-26T17:27:29.138348+00:00,0.0,0.0
1772126850138,2026-02-26T17:27:30.138438+00:00,0.0,0.0
1772126851138,2026-02-26T17:27:31.138616+00:00,0.0,0.0
