timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772144381577,2026-02-26T22:19:41.577255+00:00,1.08,7.1,61.0
1772144382577,2026-02-26T22:19:42.577412+00:00,1.82,32.3,62.0
1772144383577,2026-02-26T22:19:43.577509+00:00,1.97,39.7,62.0
1772144384580,2026-02-26T22:19:44.580155+00:00,2.04,41.2,63.0
1772144385580,2026-02-26T22:19:45.580295+00:00,2.05,40.8,63.0
1772144386580,2026-02-26T22:19:46.580457+00:00,1.95,40.9,62.0
1772144387580,2026-02-26T22:19:47.580554+00:00,2.03,40.5,62.0
1772144388580,2026-02-26T22:19:48.580667+00:00,2.02,39.6,65.0
1772144389580,2026-02-26T22:19:49.580808+00:00,2.0,44.0,65.0
1772144390580,2026-02-26T22:19:50.580966+00:00,2.04,41.4,62.0
1772144391581,2026-02-26T22:19:51.581062+00:00,2.51,43.8,62.0
1772144392581,2026-02-26T22:19:52.581283+00:00,2.14,45.9,63.0
1772144393581,2026-02-26T22:19:53.581414+00:00,2.09,41.1,63.0
1772144394581,2026-02-26T22:19:54.581556+00:00,2.07,39.4,63.0
1772144395581,2026-02-26T22:19:55.581683+00:00,2.0,40.5,63.0
1772144396581,2026-02-26T22:19:56.581790+00:00,2.11,44.1,63.0
1772144397581,2026-02-26T22:19:57.581922+00:00,2.04,41.1,63.0
1772144398582,2026-02-26T22:19:58.582087+00:00,1.99,43.2,63.0
1772144399582,2026-02-26T22:19:59.582241+00:00,2.07,40.4,63.0
1772144400582,2026-02-26T22:20:00.582393+00:00,2.07,41.6,63.0
1772144401582,2026-02-26T22:20:01.582573+00:00,2.02,42.2,63.0
1772144402582,2026-02-26T22:20:02.582695+00:00,2.02,42.5,63.0
1772144403585,2026-02-26T22:20:03.585170+00:00,2.03,43.4,64.0
1772144404585,2026-02-26T22:20:04.585312+00:00,2.11,41.8,64.0
1772144405585,2026-02-26T22:20:05.585444+00:00,1.99,41.0,62.0
1772144406588,2026-02-26T22:20:06.588153+00:00,1.97,41.8,65.0
1772144407588,2026-02-26T22:20:07.588275+00:00,1.98,43.1,66.0
1772144408588,2026-02-26T22:20:08.588419+00:00,2.02,43.3,66.0
1772144409588,2026-02-26T22:20:09.588468+00:00,1.98,41.1,63.0
1772144410589,2026-02-26T22:20:10.589174+00:00,2.02,42.6,65.0
1772144411589,2026-02-26T22:20:11.589279+00:00,2.08,42.4,65.0
1772144412589,2026-02-26T22:20:12.589390+00:00,1.99,42.7,63.0
1772144413589,2026-02-26T22:20:13.589486+00:00,1.98,42.4,66.0
1772144414589,2026-02-26T22:20:14.589654+00:00,2.05,42.1,66.0
1772144415589,2026-02-26T22:20:15.589781+00:00,1.98,42.9,63.0
1772144416589,2026-02-26T22:20:16.589945+00:00,2.0,43.0,63.0
1772144417590,2026-02-26T22:20:17.590065+00:00,2.05,40.7,65.0
1772144418590,2026-02-26T22:20:18.590140+00:00,2.05,43.1,65.0
1772144419590,2026-02-26T22:20:19.590279+00:00,2.07,41.8,63.0
1772144420591,2026-02-26T22:20:20.591160+00:00,2.1,41.6,65.0
1772144421591,2026-02-26T22:20:21.591313+00:00,2.06,40.1,65.0
1772144422591,2026-02-26T22:20:22.591422+00:00,2.04,42.2,65.0
1772144423591,2026-02-26T22:20:23.591531+00:00,2.06,40.5,63.0
1772144424592,2026-02-26T22:20:24.592155+00:00,2.04,39.3,66.0
1772144425592,2026-02-26T22:20:25.592305+00:00,1.98,43.2,66.0
1772144426592,2026-02-26T22:20:26.592414+00:00,2.06,40.2,65.0
1772144427592,2026-02-26T22:20:27.592672+00:00,2.12,40.9,66.0
1772144428592,2026-02-26T22:20:28.592811+00:00,2.04,42.3,66.0
1772144429592,2026-02-26T22:20:29.592921+00:00,2.08,41.4,65.0
1772144430593,2026-02-26T22:20:30.593037+00:00,2.13,40.5,65.0
1772144431593,2026-02-26T22:20:31.593147+00:00,1.97,41.1,65.0
1772144432593,2026-02-26T22:20:32.593296+00:00,2.07,42.5,65.0
1772144433593,2026-02-26T22:20:33.593434+00:00,2.03,43.5,65.0
1772144434593,2026-02-26T22:20:34.593549+00:00,2.04,41.3,65.0
1772144435595,2026-02-26T22:20:35.595404+00:00,2.09,42.3,66.0
1772144436595,2026-02-26T22:20:36.595528+00:00,2.08,40.1,66.0
1772144437595,2026-02-26T22:20:37.595704+00:00,2.04,42.5,63.0
1772144438595,2026-02-26T22:20:38.595826+00:00,1.99,43.1,66.0
1772144439595,2026-02-26T22:20:39.595979+00:00,2.16,39.6,66.0
1772144440596,2026-02-26T22:20:40.596159+00:00,1.97,42.6,65.0
1772144441596,2026-02-26T22:20:41.596314+00:00,2.1,41.5,65.0
1772144442596,2026-02-26T22:20:42.596482+00:00,1.42,16.2,63.0
