timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772131313729,2026-02-26T18:41:53.729954+00:00,0.0,0.0
1772131314730,2026-02-26T18:41:54.730035+00:00,0.0,0.0
1772131315730,2026-02-26T18:41:55.730132+00:00,0.0,0.0
1772131316730,2026-02-26T18:41:56.730230+00:00,0.0,0.0
1772131317730,2026-02-26T18:41:57.730317+00:00,0.0,0.0
1772131318730,2026-02-26T18:41:58.730403+00:00,0.0,0.0
1772131319730,2026-02-26T18:41:59.730492+00:00,0.0,0.0
1772131320730,2026-02-26T18:42:00.730589+00:00,0.0,0.0
1772131321730,2026-02-26T18:42:01.730681+00:00,0.0,0.0
1772131322730,2026-02-26T18:42:02.730776+00:00,0.0,0.0
1772131323730,2026-02-26T18:42:03.730870+00:00,0.0,0.0
1772131324730,2026-02-26T18:42:04.730954+00:00,0.0,0.0
1772131325731,2026-02-26T18:42:05.731044+00:00,0.0,0.0
1772131326731,2026-02-26T18:42:06.731149+00:00,0.0,0.0
1772131327731,2026-02-26T18:42:07.731258+00:00,0.0,0.0
1772131328731,2026-02-26T18:42:08.731357+00:00,0.0,0.0
1772131329731,2026-02-26T18:42:09.731442+00:00,0.0,0.0
1772131330731,2026-02-26T18:42:10.731902+00:00,0.0,0.0
1772131331731,2026-02-26T18:42:11.731985+00:00,0.0,0.0
1772131332732,2026-02-26T18:42:12.732071+00:00,0.0,0.0
1772131333732,2026-02-26T18:42:13.732141+00:00,0.0,0.0
1772131334732,2026-02-26T18:42:14.732233+00:00,0.0,0.0
1772131335732,2026-02-26T18:42:15.732324+00:00,0.0,0.0
1772131336732,2026-02-26T18:42:16.732412+00:00,0.0,0.0
1772131337732,2026-02-26T18:42:17.732499+00:00,0.0,0.0
1772131338732,2026-02-26T18:42:18.732579+00:00,0.0,0.0
1772131339732,2026-02-26T18:42:19.732664+00:00,0.0,0.0
1772131340732,2026-02-26T18:42:20.732763+00:00,0.0,0.0
1772131341732,2026-02-26T18:42:21.732859+00:00,0.0,0.0
1772131342732,2026-02-26T18:42:22.732973+00:00,0.0,0.0
1772131343733,2026-02-26T18:42:23.733058+00:00,0.0,0.0
1772131344733,2026-02-26T18:42:24.733126+00:00,0.0,0.0
1772131345733,2026-02-26T18:42:25.733211+00:00,0.0,0.0
1772131346733,2026-02-26T18:42:26.733302+00:00,0.0,0.0
1772131347733,2026-02-26T18:42:27.733395+00:00,0.0,0.0
1772131348733,2026-02-26T18:42:28.733491+00:00,0.0,0.0
1772131349733,2026-02-26T18:42:29.733572+00:00,0.0,0.0
1772131350733,2026-02-26T18:42:30.733668+00:00,0.0,0.0
1772131351733,2026-02-26T18:42:31.733755+00:00,0.0,0.0
1772131352733,2026-02-26T18:42:32.733842+00:00,0.0,0.0
1772131353733,2026-02-26T18:42:33.733927+00:00,0.0,0.0
1772131354734,2026-02-26T18:42:34.734035+00:00,0.0,0.0
1772131355734,2026-02-26T18:42:35.734124+00:00,0.0,0.0
1772131356734,2026-02-26T18:42:36.734221+00:00,0.0,0.0
1772131357734,2026-02-26T18:42:37.734314+00:00,0.0,0.0
1772131358734,2026-02-26T18:42:38.734408+00:00,0.0,0.0
1772131359734,2026-02-26T18:42:39.734493+00:00,0.0,0.0
1772131360734,2026-02-26T18:42:40.734578+00:00,0.0,0.0
1772131361734,2026-02-26T18:42:41.734669+00:00,0.0,0.0
1772131362734,2026-02-26T18:42:42.734757+00:00,0.0,0.0
1772131363734,2026-02-26T18:42:43.734855+00:00,0.0,0.0
1772131364734,2026-02-26T18:42:44.734976+00:00,0.0,0.0
1772131365735,2026-02-26T18:42:45.735068+00:00,0.0,0.0
1772131366735,2026-02-26T18:42:46.735122+00:00,0.0,0.0
1772131367735,2026-02-26T18:42:47.735209+00:00,0.0,0.0
1772131368735,2026-02-26T18:42:48.735302+00:00,0.0,0.0
1772131369735,2026-02-26T18:42:49.735393+00:00,0.0,0.0
1772131370735,2026-02-26T18:42:50.735490+00:00,0.0,0.0
1772131371735,2026-02-26T18:42:51.735587+00:00,0.0,0.0
1772131372735,2026-02-26T18:42:52.735676+00:00,0.0,0.0
1772131373735,2026-02-26T18:42:53.735774+00:00,0.0,0.0
1772131374735,2026-02-26T18:42:54.735940+00:00,0.0,0.0
