timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788953690769,2026-09-09T11:34:50.769945+00:00,0.0,0.0
1788953691770,2026-09-09T11:34:51.770659+00:00,0.0,0.0
1788953692770,2026-09-09T11:34:52.770753+00:00,0.0,0.0
1788953693770,2026-09-09T11:34:53.770847+00:00,0.0,0.0
1788953694772,2026-09-09T11:34:54.772286+00:00,0.0,0.0
1788953695774,2026-09-09T11:34:55.774285+00:00,0.0,0.0
1788953696776,2026-09-09T11:34:56.776299+00:00,0.0,0.0
1788953697776,2026-09-09T11:34:57.776372+00:00,0.0,0.0
1788953698776,2026-09-09T11:34:58.776458+00:00,0.0,0.0
1788953699776,2026-09-09T11:34:59.776553+00:00,0.0,0.0
1788953700776,2026-09-09T11:35:00.776646+00:00,0.0,0.0
1788953701776,2026-09-09T11:35:01.776732+00:00,0.0006,0.0002
1788953702776,2026-09-09T11:35:02.776817+00:00,0.0,0.0
1788953703776,2026-09-09T11:35:03.776901+00:00,0.0,0.0
1788953704776,2026-09-09T11:35:04.776991+00:00,0.0,0.0
1788953705777,2026-09-09T11:35:05.777084+00:00,0.0,0.0
1788953706777,2026-09-09T11:35:06.777178+00:00,0.0,0.0
1788953707777,2026-09-09T11:35:07.777275+00:00,0.0,0.0
1788953708777,2026-09-09T11:35:08.777363+00:00,0.0,0.0
1788953709777,2026-09-09T11:35:09.777458+00:00,0.0,0.0
1788953710777,2026-09-09T11:35:10.777542+00:00,0.0,0.0
1788953711777,2026-09-09T11:35:11.777631+00:00,0.0,0.0
1788953712777,2026-09-09T11:35:12.777720+00:00,0.0,0.0
1788953713777,2026-09-09T11:35:13.777819+00:00,0.0,0.0
1788953714777,2026-09-09T11:35:14.777906+00:00,0.0,0.0
1788953715778,2026-09-09T11:35:15.778001+00:00,0.0,0.0
1788953716778,2026-09-09T11:35:16.778083+00:00,0.0,0.0
1788953717778,2026-09-09T11:35:17.778184+00:00,0.0,0.0
1788953718778,2026-09-09T11:35:18.778295+00:00,0.0,0.0
1788953719778,2026-09-09T11:35:19.778373+00:00,0.0,0.0
1788953720778,2026-09-09T11:35:20.778464+00:00,0.0,0.0
1788953721778,2026-09-09T11:35:21.778551+00:00,0.0,0.0
1788953722780,2026-09-09T11:35:22.780286+00:00,0.0,0.0
1788953723780,2026-09-09T11:35:23.780371+00:00,0.0,0.0
1788953724780,2026-09-09T11:35:24.780489+00:00,0.0,0.0
1788953725780,2026-09-09T11:35:25.780565+00:00,0.0,0.0
1788953726780,2026-09-09T11:35:26.780658+00:00,0.0,0.0
1788953727780,2026-09-09T11:35:27.780765+00:00,0.0,0.0
1788953728780,2026-09-09T11:35:28.780852+00:00,0.0,0.0
1788953729780,2026-09-09T11:35:29.780949+00:00,0.0,0.0
1788953730781,2026-09-09T11:35:30.781039+00:00,0.0,0.0
1788953731781,2026-09-09T11:35:31.781138+00:00,0.0,0.0
1788953732781,2026-09-09T11:35:32.781226+00:00,0.0,0.0
1788953733781,2026-09-09T11:35:33.781287+00:00,0.0,0.0
1788953734781,2026-09-09T11:35:34.781368+00:00,0.0,0.0
1788953735781,2026-09-09T11:35:35.781478+00:00,0.0,0.0
1788953736781,2026-09-09T11:35:36.781566+00:00,0.0,0.0
1788953737781,2026-09-09T11:35:37.781656+00:00,0.0,0.0
1788953738781,2026-09-09T11:35:38.781761+00:00,0.0,0.0
1788953739781,2026-09-09T11:35:39.781871+00:00,0.0,0.0
1788953740781,2026-09-09T11:35:40.781958+00:00,0.0,0.0
1788953741782,2026-09-09T11:35:41.782057+00:00,0.0,0.0
1788953742782,2026-09-09T11:35:42.782145+00:00,0.0,0.0
1788953743782,2026-09-09T11:35:43.782236+00:00,0.0,0.0
1788953744782,2026-09-09T11:35:44.782302+00:00,0.0,0.0
1788953745782,2026-09-09T11:35:45.782388+00:00,0.0,0.0
1788953746782,2026-09-09T11:35:46.782484+00:00,0.0,0.0
1788953747782,2026-09-09T11:35:47.782576+00:00,0.0,0.0
1788953748782,2026-09-09T11:35:48.782681+00:00,0.0,0.0
1788953749782,2026-09-09T11:35:49.782772+00:00,0.0,0.0
1788953750782,2026-09-09T11:35:50.782856+00:00,0.0,0.0
1788953751782,2026-09-09T11:35:51.782944+00:00,0.0,0.0
1788953752783,2026-09-09T11:35:52.783038+00:00,0.0,0.0
1788953753783,2026-09-09T11:35:53.783127+00:00,0.0,0.0
1788953754783,2026-09-09T11:35:54.783223+00:00,0.0,0.0
1788953755783,2026-09-09T11:35:55.783303+00:00,0.0,0.0
1788953756783,2026-09-09T11:35:56.783391+00:00,0.0,0.0
1788953757783,2026-09-09T11:35:57.783482+00:00,0.0,0.0
1788953758783,2026-09-09T11:35:58.783563+00:00,0.0,0.0
1788953759783,2026-09-09T11:35:59.783651+00:00,0.0,0.0
1788953760783,2026-09-09T11:36:00.783734+00:00,0.0,0.0
1788953761783,2026-09-09T11:36:01.783818+00:00,0.0,0.0
1788953762785,2026-09-09T11:36:02.785281+00:00,0.0,0.0
1788953763785,2026-09-09T11:36:03.785362+00:00,0.0,0.0
1788953764785,2026-09-09T11:36:04.785485+00:00,0.0,0.0
1788953765785,2026-09-09T11:36:05.785574+00:00,0.0,0.0
1788953766785,2026-09-09T11:36:06.785671+00:00,0.0004,0.0001
1788953767785,2026-09-09T11:36:07.785754+00:00,0.0,0.0
1788953768785,2026-09-09T11:36:08.785839+00:00,0.0,0.0
1788953769785,2026-09-09T11:36:09.785912+00:00,0.0,0.0
1788953770785,2026-09-09T11:36:10.785989+00:00,0.0,0.0
1788953771786,2026-09-09T11:36:11.786087+00:00,0.0,0.0
1788953772786,2026-09-09T11:36:12.786178+00:00,0.0,0.0
1788953773786,2026-09-09T11:36:13.786270+00:00,0.0,0.0
1788953774786,2026-09-09T11:36:14.786357+00:00,0.0,0.0
1788953775786,2026-09-09T11:36:15.786442+00:00,0.0,0.0
1788953776786,2026-09-09T11:36:16.786559+00:00,0.0,0.0
1788953777786,2026-09-09T11:36:17.786636+00:00,0.0,0.0
1788953778786,2026-09-09T11:36:18.786740+00:00,0.0,0.0
1788953779786,2026-09-09T11:36:19.786822+00:00,0.0,0.0
1788953780786,2026-09-09T11:36:20.786915+00:00,0.0,0.0
1788953781786,2026-09-09T11:36:21.786966+00:00,0.0,0.0
1788953782787,2026-09-09T11:36:22.787056+00:00,0.0,0.0
1788953783787,2026-09-09T11:36:23.787147+00:00,0.0,0.0
1788953784787,2026-09-09T11:36:24.787233+00:00,0.0,0.0
1788953785787,2026-09-09T11:36:25.787286+00:00,0.0,0.0
1788953786787,2026-09-09T11:36:26.787370+00:00,0.0,0.0
1788953787787,2026-09-09T11:36:27.787455+00:00,0.0,0.0
