timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772125927466,2026-02-26T17:12:07.466698+00:00,1.13,6.5,67.0
1772125928466,2026-02-26T17:12:08.466771+00:00,7.99,75.8,67.0
1772125929466,2026-02-26T17:12:09.466850+00:00,10.0,96.3,91.0
1772125930466,2026-02-26T17:12:10.466941+00:00,10.08,97.0,91.0
1772125931467,2026-02-26T17:12:11.467023+00:00,9.84,96.5,92.0
1772125932467,2026-02-26T17:12:12.467112+00:00,9.8,95.3,96.0
1772125933467,2026-02-26T17:12:13.467196+00:00,9.85,94.7,96.0
1772125934467,2026-02-26T17:12:14.467285+00:00,9.73,95.2,95.0
1772125935467,2026-02-26T17:12:15.467367+00:00,9.76,95.8,95.0
1772125936467,2026-02-26T17:12:16.467457+00:00,9.72,96.5,97.0
1772125937467,2026-02-26T17:12:17.467543+00:00,9.79,96.5,97.0
1772125938467,2026-02-26T17:12:18.467622+00:00,9.6,95.8,91.0
1772125939467,2026-02-26T17:12:19.467707+00:00,9.72,95.0,91.0
1772125940467,2026-02-26T17:12:20.467803+00:00,9.59,95.0,91.0
1772125941467,2026-02-26T17:12:21.467894+00:00,9.6,94.5,91.0
1772125942467,2026-02-26T17:12:22.467990+00:00,9.74,95.5,91.0
1772125943468,2026-02-26T17:12:23.468074+00:00,9.75,96.2,92.0
1772125944468,2026-02-26T17:12:24.468129+00:00,9.42,95.8,92.0
1772125945468,2026-02-26T17:12:25.468215+00:00,9.45,94.7,95.0
1772125946468,2026-02-26T17:12:26.468294+00:00,9.5,95.3,95.0
1772125947471,2026-02-26T17:12:27.471127+00:00,9.61,95.0,97.0
1772125948471,2026-02-26T17:12:28.471214+00:00,9.66,95.5,90.0
1772125949471,2026-02-26T17:12:29.471301+00:00,9.63,95.2,90.0
1772125950471,2026-02-26T17:12:30.471384+00:00,9.75,96.2,94.0
1772125951471,2026-02-26T17:12:31.471479+00:00,9.77,95.5,94.0
1772125952471,2026-02-26T17:12:32.471568+00:00,9.63,95.7,93.0
1772125953471,2026-02-26T17:12:33.471679+00:00,9.8,95.8,93.0
1772125954471,2026-02-26T17:12:34.471771+00:00,9.65,96.0,96.0
1772125955471,2026-02-26T17:12:35.471863+00:00,9.55,96.3,96.0
1772125956471,2026-02-26T17:12:36.471949+00:00,9.44,96.0,92.0
1772125957472,2026-02-26T17:12:37.472042+00:00,9.38,94.0,95.0
1772125958473,2026-02-26T17:12:38.473119+00:00,9.47,95.7,95.0
1772125959473,2026-02-26T17:12:39.473206+00:00,9.6,96.0,96.0
1772125960473,2026-02-26T17:12:40.473283+00:00,9.6,96.3,96.0
1772125961473,2026-02-26T17:12:41.473370+00:00,9.53,95.5,94.0
1772125962473,2026-02-26T17:12:42.473445+00:00,9.67,96.3,94.0
1772125963473,2026-02-26T17:12:43.473526+00:00,9.74,96.7,92.0
1772125964473,2026-02-26T17:12:44.473609+00:00,9.67,96.3,92.0
1772125965473,2026-02-26T17:12:45.473695+00:00,9.58,96.3,94.0
1772125966473,2026-02-26T17:12:46.473786+00:00,9.57,96.0,95.0
1772125967473,2026-02-26T17:12:47.473865+00:00,9.64,96.2,95.0
1772125968473,2026-02-26T17:12:48.473951+00:00,9.66,95.8,94.0
1772125969474,2026-02-26T17:12:49.474041+00:00,9.43,95.0,92.0
1772125970475,2026-02-26T17:12:50.475121+00:00,9.42,95.3,92.0
1772125971475,2026-02-26T17:12:51.475203+00:00,9.46,96.2,95.0
1772125972475,2026-02-26T17:12:52.475289+00:00,9.6,95.7,95.0
1772125973475,2026-02-26T17:12:53.475379+00:00,9.48,95.5,97.0
1772125974475,2026-02-26T17:12:54.475460+00:00,9.49,94.5,97.0
1772125975475,2026-02-26T17:12:55.475548+00:00,9.5,94.0,94.0
1772125976475,2026-02-26T17:12:56.475631+00:00,9.48,95.2,94.0
1772125977475,2026-02-26T17:12:57.475727+00:00,9.44,95.0,96.0
1772125978475,2026-02-26T17:12:58.475808+00:00,9.33,94.7,96.0
1772125979475,2026-02-26T17:12:59.475888+00:00,9.48,96.0,91.0
1772125980475,2026-02-26T17:13:00.475967+00:00,9.52,96.0,91.0
1772125981476,2026-02-26T17:13:01.476018+00:00,9.56,95.7,93.0
1772125982476,2026-02-26T17:13:02.476098+00:00,9.54,96.0,93.0
1772125983476,2026-02-26T17:13:03.476180+00:00,9.64,96.0,93.0
1772125984476,2026-02-26T17:13:04.476259+00:00,9.34,95.8,93.0
1772125985476,2026-02-26T17:13:05.476344+00:00,9.61,96.2,94.0
1772125986476,2026-02-26T17:13:06.476443+00:00,9.59,95.2,93.0
1772125987476,2026-02-26T17:13:07.476523+00:00,9.57,97.0,93.0
1772125988476,2026-02-26T17:13:08.476812+00:00,3.76,33.8,68.0
